248.96362,289.34116,149.10686,173.89519,225.21443,230.64081,-53.269623,234.83784,268.2788,283.5215
267.32764,308.34998,240.07097,-7.1951694,-30.316906,255.0225,-63.664097,213.97792,204.47247,263.6947
235.04396,4.7830753,293.93887,-155.1439,244.60445,56.19346,-49.128975,155.26732,240.2072,223.18013
236.40216,243.66864,252.22185,-68.63358,290.77637,284.57574,-69.49974,220.66281,252.03194,15.116874
289.1626,-73.92055,267.3921,-23.57138,237.95078,237.0259,-57.459824,138.60732,268.7457,265.06805
269.4486,111.759476,201.96445,-8.572377,277.5462,227.86366,-34.318737,266.87677,216.3948,-25.602207
275.599,203.54848,259.09714,-9.82628,196.10466,130.57312,-93.76561,172.87643,105.2308,249.13908
287.73245,283.16003,17.9194,-12.07869,272.8064,267.28195,-48.775608,211.51549,289.83032,274.80585
223.51436,230.77347,273.1431,-27.632051,290.00412,218.82846,-45.05568,210.6499,267.05844,105.00733
278.7374,-58.67589,234.24432,-36.430443,284.6373,-35.75874,-56.77737,-1.376832,108.85137,225.361
251.95163,-3.9368448,277.15063,-32.377457,219.39368,205.73561,-63.439396,9.174028,255.121,250.54092
255.24731,-36.217594,218.2762,-63.072582,262.42053,244.1154,-79.04789,-63.214287,238.93434,236.15997
266.19394,231.02574,256.2873,-32.854626,277.45978,235.8701,-77.690056,248.3424,214.55484,243.75418
240.78426,271.4107,291.1624,-50.199173,262.35098,180.23306,-38.03905,203.11424,68.36192,264.38043
271.82367,246.0163,110.898895,-39.271908,273.83102,-8.763482,-2.51516,199.99496,289.2625,233.74748
248.2411,262.6295,25.53325,142.5474,267.47684,295.81393,203.56572,189.57506,-143.09995,299.49088
257.25812,272.7505,272.53638,-67.155495,271.652,291.25153,-22.713812,243.26984,223.84027,248.42319
297.98962,-26.941854,249.33841,-93.069214,242.19801,262.19116,0.43462682,234.42229,57.570133,287.69467
311.61176,138.3506,210.00072,-193.73454,53.49713,268.6293,188.35771,-62.681423,178.08134,297.8094
272.74347,288.73282,249.3254,-27.580744,234.54318,268.45847,-95.68207,60.729164,259.0961,268.92935
272.99402,7.749606,268.92932,220.14745,250.61377,259.51685,-73.7012,203.53922,-89.28132,233.54398
272.8043,177.22235,257.25198,-33.146,205.61597,225.37122,-79.87367,227.38411,-17.910566,109.28568
243.26921,-20.198736,130.8147,-38.962658,249.96867,192.12222,-93.20732,217.38893,175.61725,230.78256
257.21722,4.3816237,-40.060738,-322.14853,296.82666,-31.704182,-89.19408,179.24654,159.13632,288.68152
281.79404,203.88629,72.45568,200.17732,-52.829895,200.21399,-96.29102,177.59013,274.9606,280.32193
236.33844,-29.098568,246.92122,-19.617338,-20.228128,220.51257,-286.63275,266.72598,263.97723,280.45673
114.81111,-9.03402,294.65903,201.39066,70.79701,-36.920723,-167.26279,251.73523,271.2972,277.30478
235.48444,6.9481716,246.46458,179.0778,-51.623486,246.7909,200.31853,248.11136,109.29623,286.10773
239.79724,-0.01663157,257.76636,-227.18124,287.67422,180.45506,130.54024,286.32855,75.15893,28.27914
236.33177,-17.599503,194.67197,45.96553,223.19171,214.63246,111.532265,241.84682,229.38535,-19.01982
238.23877,30.446287,156.32912,-5.8795614,252.94815,256.1486,-70.71153,283.99042,-14.595333,134.158
254.30904,1.0896193,267.00958,-103.07621,284.8662,233.28366,-43.893566,275.3118,229.2282,33.09143
250.056,190.68857,265.43918,-62.39592,269.59222,48.275738,141.18967,226.90752,270.79294,271.26202
251.51704,-16.227768,261.3189,-26.279137,237.679,125.47292,-45.885113,280.0819,279.23047,144.97386
299.56168,232.58275,269.90555,-98.42895,191.54184,-36.09465,-69.161865,245.38513,265.65057,243.19424
307.377,279.38797,266.2866,-55.43109,210.50162,253.28789,-107.63444,244.31538,197.5919,271.7228
111.98873,236.84795,283.87442,-186.20914,293.8559,276.51996,191.14081,219.9183,296.38547,251.83177
257.0533,260.986,116.0988,-42.003563,273.4149,256.98828,130.84676,49.917423,225.08025,236.88599
278.65045,-28.155737,263.1933,88.548386,278.74167,280.96643,167.06758,237.54182,262.3978,-255.50597
-49.449657,-31.375809,267.95148,-29.157553,247.18872,150.64915,129.36427,277.58395,138.68379,249.89514
295.209,-20.0553,177.48534,-15.076565,226.05074,232.29002,-64.48658,257.29068,235.33257,291.00296
304.1764,142.57478,192.40392,-1.792646,259.59464,210.9361,-91.962944,264.63297,255.3791,248.41507
230.78,-47.082325,247.99109,-77.93686,91.98792,-13.727423,144.40433,-25.373892,129.26901,273.61642
142.03539,-25.684172,124.06954,-33.88789,260.90726,242.10367,-136.22221,257.2807,-149.06703,56.495308
246.29077,16.685852,288.94614,-44.530468,258.5203,266.11905,178.6597,274.47668,280.66653,269.09573
276.19897,-17.586498,283.32843,-55.10966,271.64084,230.55809,-370.61218,287.44122,84.57322,271.71167
101.382484,14.59093,193.83743,13.86471,19.027246,192.89105,188.3448,272.2964,211.50638,231.96837
287.70322,182.65547,273.30054,172.63243,284.14932,229.61743,-266.81927,286.40347,-268.40958,264.00964
213.988,240.84486,233.58867,19.585445,252.49785,182.4227,-97.351616,257.58456,274.6568,265.02002
136.35002,-39.26232,135.10982,166.51018,253.44026,262.18994,161.79623,239.722,178.24408,254.46324
52.366287,198.84543,198.56813,252.57896,274.26315,276.73215,-9.043893,228.0671,187.20386,272.57266
272.94125,260.15732,264.47885,244.00589,314.0898,-174.1979,148.32033,249.56229,257.5835,253.70213
230.24423,229.12383,276.66785,-0.06309005,257.08606,9.347293,262.70612,209.2145,-113.885506,294.99734
11.263615,285.45358,232.93848,-63.11593,273.79813,5.79277,169.64624,250.94554,251.26999,72.25308
300.09747,271.4637,250.66876,161.653,-11.665256,237.05983,115.938065,-24.723732,212.81871,-10.543255
-8.398254,188.75548,284.24,-13.045492,264.4863,242.27075,133.49577,248.69225,119.388626,139.79236
221.90736,-54.764717,242.17557,-131.20686,291.84686,245.03757,215.40674,117.092674,154.21313,-78.26448
259.4993,-13.200135,263.12814,-198.15967,226.16895,275.72638,-38.15129,217.13704,23.246126,280.64813
239.27983,-56.873333,231.45068,220.06323,267.981,250.57768,-64.90752,82.76699,262.28467,272.41162
240.959,192.90211,229.36777,176.51181,302.49118,256.28326,109.80293,271.0949,268.9404,128.78244
298.89423,25.575047,250.52917,235.93036,181.59474,282.32492,-319.0661,279.85257,258.19403,262.58536
248.87761,-192.06282,242.3788,193.57626,252.01375,-28.560686,-73.86856,228.05293,275.15024,251.80606
275.28925,151.16754,211.86151,140.76237,280.90356,220.58084,79.14205,263.655,254.37076,293.83102
257.43396,20.699728,258.2378,86.71116,279.94797,27.22973,-59.9709,261.03464,265.0972,-45.03437
248.62697,-3.1612308,219.2178,-37.98794,287.7151,235.83514,-107.95024,260.08972,242.0059,287.041
264.50574,-26.28755,279.70023,181.22408,281.40796,41.4947,25.13243,231.37778,163.3786,226.60968
282.36032,179.09264,271.39017,168.64557,281.03113,193.29369,-72.98039,234.7991,-45.970825,272.71585
255.05905,-4.4758973,300.6183,-375.021,235.14537,-4.0457172,-325.1734,258.02597,264.5591,24.259174
280.25528,80.32419,269.182,47.118748,271.274,248.35841,-66.80728,269.67532,256.76746,233.19928
272.36703,121.59977,310.51303,258.13837,163.10739,266.42264,-49.472668,263.20523,-131.35002,263.47388
273.7334,244.50989,271.17804,172.33035,256.29593,272.08594,227.996,261.43356,231.2287,250.60977
254.30957,163.26454,255.62378,188.77078,212.9416,-24.174788,-9.4688425,247.66263,263.7551,-65.48988
289.60126,239.76692,270.73743,199.59091,281.61063,64.15358,110.74487,215.96751,260.09933,237.37599
260.0673,204.46837,247.4125,45.34531,257.67914,-17.915424,224.73553,220.19267,-25.550497,262.55423
250.8572,232.78648,215.40971,236.981,269.22916,218.40097,-94.132515,27.077812,218.25436,250.69905
223.74309,194.74704,8.701499,193.6439,257.84854,174.34259,79.84002,258.86453,232.94464,148.11285
258.39435,10.568278,240.24683,75.21942,267.08945,230.20657,-36.943512,261.26828,196.2798,253.70287
269.97855,142.75458,242.78279,-45.141853,265.5405,21.974936,-36.01276,266.3821,49.867115,246.07072
255.53383,8.659493,16.416952,218.42535,225.43472,243.07896,-52.996437,61.312,193.33481,282.3186
275.9632,126.82946,253.77176,222.84998,261.35455,200.54044,5.6923537,161.56822,-25.397217,272.92578
295.37027,293.14087,125.67256,213.38638,298.8975,235.49191,-83.09508,253.1257,1.3551606,270.49313
234.94797,199.52412,274.50903,287.19028,232.33057,-41.07349,-82.840256,255.4892,65.88196,267.45563
273.19632,-16.302025,292.7662,-71.45359,-244.7851,260.18787,-64.466896,213.17271,112.68709,264.8836
247.55196,282.04532,252.73856,-10.813234,260.548,236.61761,17.814325,235.71782,217.90236,284.67563
131.24925,232.37863,248.7218,129.39978,252.77382,-72.99924,-91.07761,242.29726,243.82622,-93.91394
282.15054,300.9749,270.77133,-67.4871,219.27193,237.01013,-78.49567,228.8157,192.99748,251.00258
254.83815,-20.153696,281.84448,188.40688,269.43155,-19.862154,-61.092964,260.5973,206.84715,259.65646
273.70047,2.490009,257.05133,162.58728,271.28595,-49.865376,-48.11122,270.0156,266.95303,257.80273
290.48148,3.986837,243.9727,235.69072,278.4611,-67.25535,-40.036575,231.81906,263.83456,323.95053
263.11844,151.20992,224.32016,233.93956,221.55792,276.7132,-100.943504,247.55878,287.7087,216.42409
235.65582,201.61212,248.76968,-4.12227,276.17215,-39.348164,-100.5933,231.1973,-9.098965,248.95435
258.84103,213.14865,279.04324,256.69815,168.58961,123.84549,153.28285,263.03818,115.43013,33.177616
291.3782,279.36935,261.78046,217.72963,279.19662,180.90564,-90.68659,216.30844,237.50809,249.0809
241.03261,100.52925,254.82928,271.83243,259.41776,200.02878,86.786514,249.90118,196.28365,271.54242
242.92798,270.9872,263.28403,-307.96793,293.79782,192.36212,-83.7406,229.85521,193.8019,284.536
-52.147236,151.16478,295.24966,-38.669704,240.26663,247.28496,-59.684273,-37.759285,147.43306,280.3139
272.72995,217.35275,288.61157,264.42078,264.09424,179.87447,-82.64115,229.90411,-214.57237,-44.397995
-56.640415,38.791557,265.5135,249.28127,238.58305,166.0034,-55.552048,193.83209,294.98773,229.27812
284.7484,63.44519,306.79538,-278.8909,262.2438,223.43687,-1.4991611,281.86407,255.48723,276.47498
239.37886,269.25714,269.46906,246.8477,261.91138,213.75014,-67.85797,-9.996807,190.80356,299.04257
234.51753,-31.170742,266.66937,223.88304,260.302,205.65622,-79.45503,211.87608,257.02542,268.8881
250.68774,261.7462,283.60544,225.59749,-20.262001,243.34332,-9.437739,256.66312,5.1287293,253.8392
244.95374,7.7442656,271.71567,-10.444823,304.2704,-68.67325,-7.094672,246.84453,220.82465,294.6461
252.03693,275.83676,273.56906,-29.530144,213.94783,-66.19021,-58.34284,229.30565,268.79556,-41.726704
242.34157,234.43509,226.61922,-24.660275,267.08905,288.4495,-28.414963,242.99251,210.27142,237.50987
259.89307,245.33807,267.80063,-100.81717,301.2552,274.71265,-62.85948,228.68336,193.95271,251.83955
244.84383,290.43588,224.84248,-80.95894,301.9048,296.36264,150.68117,203.07314,290.84824,278.2695
283.36664,95.37566,243.9359,231.74098,241.79929,244.04092,-93.56503,246.15628,-10.710556,253.46596
275.1227,213.74115,265.11255,-61.82213,283.15668,47.71299,-43.567944,210.19478,212.81454,-35.551437
262.06628,244.15045,253.17203,244.0405,236.94664,225.05403,-111.471634,226.79056,265.19388,249.49352
271.35178,109.99753,281.41046,238.31207,286.67447,216.68886,-62.68194,223.04178,252.83504,211.29053
253.43185,251.5089,239.54103,271.99747,225.53827,177.5337,243.22461,178.4017,12.410544,-39.12354
295.55435,220.09294,132.84044,-26.894407,240.87314,257.18298,-53.637314,227.28825,291.67636,281.48026
234.60565,223.7603,232.7505,86.59949,297.0308,-55.91674,-71.79153,266.31485,231.5259,-31.52954
266.2822,242.914,239.41515,228.82198,271.68845,267.03354,-57.880936,101.95945,57.62507,-53.240437
276.13498,235.5343,291.4884,217.38608,285.6276,232.63246,159.8706,246.51396,171.98352,258.72333
299.3224,110.95844,296.3625,216.11476,304.6262,-132.11691,-41.489994,222.4237,252.60164,284.56787
295.10645,266.5346,233.81236,-16.651655,260.22803,-178.3042,-63.185894,230.10426,268.96243,274.68042
253.68106,299.29535,266.29007,209.51256,276.21347,213.436,-55.164417,-16.428617,204.787,290.66943
256.12036,187.25566,279.66534,-26.89301,144.70288,223.90945,170.01555,259.9742,260.18274,277.56274
262.09232,275.24094,219.00943,192.03096,247.40591,66.158485,-281.77402,220.56535,242.9209,248.57472
3.0255542,295.02795,260.6804,173.96785,-33.092205,245.85373,10.270429,250.68063,162.88136,228.4862
285.12186,239.58893,274.52362,200.02081,253.88255,288.74323,-268.83273,228.2598,226.39981,101.190155
265.96213,276.9586,261.94946,-27.584513,265.6693,256.8024,-61.613644,193.36032,208.01413,230.2925
163.15659,73.741,-12.901977,214.2253,283.39062,245.93625,-95.78809,174.1818,195.51904,235.9826
255.51692,204.69339,101.28328,214.09892,269.3597,219.0832,-114.56249,274.59183,239.37259,281.677
252.47174,238.753,216.48439,245.36801,206.95905,263.5566,-21.193068,180.65863,274.64163,240.93259
254.51793,103.009415,282.83084,-18.18744,299.22073,254.39394,118.16316,268.06543,276.4146,85.00044
282.99832,266.84903,242.48648,-269.68906,257.10443,269.98557,175.79343,21.452118,221.06377,287.9563
257.67273,228.71674,0.8346525,234.3917,287.3436,292.48648,-71.089386,261.42816,211.39078,263.42966
204.20041,270.95776,23.768585,269.16147,205.236,293.63272,-60.214188,161.9152,266.75812,265.92203
249.33405,250.87987,13.33001,191.87129,203.04509,270.93622,-33.95182,258.30075,191.16153,252.14616
241.93956,288.9407,252.53453,181.39697,243.63985,217.55223,-69.04415,209.73128,275.9319,289.45474
274.04883,254.43903,241.95561,198.45851,290.8721,204.71523,-30.987297,250.39302,204.23691,234.63487
285.46475,195.90378,255.13022,212.11928,207.7423,267.8986,-22.960133,39.77758,245.967,290.54858
249.03142,279.44754,220.88791,218.64081,269.43445,250.05205,-25.318443,14.200598,238.5522,49.52909
296.20145,230.30283,191.86105,237.01888,0.64471567,259.59927,13.895397,260.42972,217.9802,-10.04903
243.49309,231.79814,232.9958,212.0079,230.29413,268.83585,202.51555,-2.325471,232.03792,-86.89427
292.92538,255.53514,-96.56849,8.507812,260.27756,134.85649,45.034073,2.6413476,256.7425,261.1702
310.3736,268.01126,299.4452,-35.28804,270.21353,243.15733,-4.585944,-20.314678,240.59888,248.84932
266.74756,244.85104,213.91414,-19.290382,261.41864,-40.573547,-32.64947,-73.11463,279.60892,1.2470025
297.32135,256.9735,216.55026,-20.012857,303.0617,266.8475,-100.01902,14.6000185,273.93176,252.08112
266.43228,234.53134,263.2521,32.13932,274.3166,241.42966,-33.09865,233.8354,208.69778,291.92273
275.791,107.69373,300.46854,145.11919,174.48709,286.74042,10.003635,249.77144,262.6618,262.20267
280.60977,231.44814,298.20844,209.45792,253.93376,216.9118,0.42180043,-56.900776,263.9292,279.325
253.34883,245.33719,240.0441,238.61281,210.11691,263.83536,39.783634,-56.252922,267.99307,281.32672
262.88568,-21.220703,253.1625,138.12148,260.7373,-207.23071,-49.62392,275.03085,253.73941,285.83047
249.50748,273.42023,223.52718,211.30112,-51.286022,-258.4563,-28.630287,218.53938,245.53285,267.7094
35.2044,226.03117,225.98329,235.26357,233.0064,245.29205,-0.6102407,227.15726,-28.595394,232.7432
322.36145,266.34888,239.46289,122.82362,21.949451,218.07169,1.6857258,207.75705,292.91528,296.07452
272.38507,250.27403,236.9483,233.04446,275.02087,247.87921,0.0602365,240.4602,-21.732021,266.56213
273.5584,215.05098,243.27391,218.72977,285.7936,259.67706,-4.031046,257.16077,-45.651817,102.78603
258.9921,197.51323,225.89496,233.28813,306.5807,168.8941,-81.669586,235.66206,4.196208,285.48306
278.81104,243.11595,298.20984,20.331554,236.63565,211.57983,39.933235,180.13342,282.94012,260.5796
255.42337,252.49365,207.4456,213.32448,266.79736,260.03342,2.0862432,214.08264,279.70566,289.932
264.3384,265.58963,243.33138,-12.68576,186.9501,255.50426,211.78635,228.60637,212.91602,241.5956
272.68198,247.2993,-24.987793,243.42426,213.94589,-203.35478,5.549266,232.663,200.44388,244.87228
275.8637,236.3893,225.04494,213.35498,231.5198,-152.24321,128.41197,244.41064,173.69269,276.10257
268.60782,231.43007,232.60736,-44.010597,227.9634,278.7402,-41.692608,259.76724,260.6118,295.15204
248.26721,190.85638,245.00009,14.996651,-36.663677,278.77914,26.750093,245.15668,244.04628,267.92053
239.26115,165.1581,-62.537327,246.34122,63.478573,219.71829,245.36075,191.3541,60.583183,277.1757
20.318846,237.85658,233.14713,214.9605,237.41902,283.3643,-38.260426,263.66846,254.6076,-341.03885
281.17358,214.58986,122.58239,264.0178,248.79765,262.14917,-63.83436,242.22131,223.83147,263.59998
233.051,220.60728,267.6656,239.61871,244.11311,295.4674,77.09678,211.41273,219.18265,240.57292
296.01834,215.16077,235.60481,241.06096,-52.642323,285.9426,-100.01843,257.87418,296.32272,270.08603
294.43207,235.63072,221.97453,260.18222,-54.96335,231.04333,0.68344,267.11646,219.23596,254.10144
272.8252,44.23911,277.484,22.281607,-28.610674,274.03476,-49.70421,230.7344,247.60861,281.68753
305.73538,242.43924,300.89886,268.7453,227.14447,223.25009,-116.54929,219.44005,260.54712,52.766037
250.7328,243.10239,297.1815,239.44073,166.78638,260.86438,-57.94911,242.17953,281.397,262.79974
306.04935,239.96904,37.73891,237.05959,-37.044495,161.18193,-95.087875,267.1109,296.06415,249.69261
279.3864,253.21509,241.52075,271.7523,256.81314,253.83167,-84.7392,190.67838,248.44704,249.86813
295.0584,250.65225,250.24382,-8.444542,247.42198,238.74338,-34.572544,261.93146,224.32147,256.87946
236.59085,274.08124,276.5555,82.1556,237.08957,76.51388,-54.452366,232.01477,229.49248,296.92148
257.56104,313.0705,264.3429,231.28334,267.88205,252.75168,208.8414,129.25087,190.9816,252.10135
255.93259,290.10645,269.15317,270.19556,269.5612,217.45102,-59.937763,214.61633,261.01575,242.75536
259.29565,261.5517,-14.948258,222.50555,267.97507,232.41544,42.30976,211.94653,221.7261,265.70187
254.30826,243.1022,251.61523,235.03627,-50.06257,199.60977,-150.28287,216.2663,268.5137,294.53534
260.47006,228.62862,214.91525,229.57428,223.35983,242.17711,-96.71603,207.07092,278.27127,249.7825
244.48529,267.51736,259.2543,216.40479,-47.495697,292.05557,159.37183,260.8302,148.03313,241.64946
235.26018,253.68295,212.71416,217.01996,-18.145859,272.98227,-77.10717,231.30606,230.94214,284.90167
225.29912,288.20303,226.0163,231.891,205.48595,274.8292,-40.37115,251.40662,225.77338,273.7009
276.5462,249.76987,186.74895,-261.1806,242.3153,292.12454,202.24889,222.8309,285.45578,233.62712
268.42392,232.8825,241.48996,191.7176,-61.19623,242.50856,5.986584,221.43677,260.4342,-59.512005
254.07979,302.79654,305.6212,-17.60165,234.68301,305.82507,-160.39488,176.70436,-2.4774418,258.59708
269.02466,247.17125,287.3332,205.28687,263.8485,259.25195,0.07650872,213.00682,210.38925,83.970825
250.3713,239.80508,289.96432,211.77866,265.11566,214.2387,-23.540728,224.23058,270.77652,289.56937
251.15062,232.65111,242.38351,240.19649,30.53012,258.32288,14.065664,231.72623,281.81903,17.337303
289.07156,286.0512,231.77263,217.57202,229.06465,133.56656,3.104353,35.14003,212.23926,213.97183
280.7884,217.7537,281.88998,132.09589,262.3416,112.553246,-57.86289,206.75952,247.58765,222.65102
282.79108,241.8364,203.28363,188.06369,279.5309,258.60464,173.2875,175.74815,257.5165,-70.737595
279.04263,206.8268,249.94096,214.28398,254.69962,-56.503864,-29.872011,221.9112,242.36446,132.78342
247.60622,236.38045,256.49045,56.841972,285.40952,232.56839,-114.081985,222.85619,243.65868,239.47212
278.6954,246.68706,256.11694,230.20981,240.05449,258.9092,223.08385,241.31252,282.09433,260.769
307.73572,210.41554,-9.013685,241.13564,17.795813,275.73047,-78.50201,207.32384,228.82314,134.68463
281.1776,279.71838,0.97778684,221.43326,238.75348,226.89543,170.95743,231.00063,232.00653,305.0673
279.13522,225.92737,172.84547,234.78896,11.371557,238.74265,49.93476,245.43428,240.68256,226.03746
263.89273,213.181,257.514,235.45992,270.03455,247.64194,248.39902,149.80597,242.05202,125.04678
259.73975,8.490111,218.0959,220.45544,241.32756,235.51604,105.13499,-107.37315,235.80234,268.89163
254.09184,235.89719,293.92755,234.93874,213.43213,225.6143,3.6407895,245.83472,260.6869,277.78723
261.96393,258.67343,227.41989,239.3205,262.81686,250.44044,92.057076,253.53664,257.58612,68.70885
253.08147,214.4922,210.82533,247.44121,13.553784,250.44778,220.45952,181.13655,268.47284,299.07407
281.48325,239.43271,287.30682,207.94038,24.429655,192.08415,193.84065,131.31992,222.8309,254.01222
297.39322,289.1276,224.61635,232.38554,260.72717,248.13014,177.93658,-62.79337,231.693,58.06209
258.49646,224.64687,271.483,208.95576,303.0572,275.2676,218.43713,-103.17257,211.83449,13.2675
243.37685,217.00304,276.41663,231.8705,217.33757,244.87888,186.44589,-95.124374,260.80347,265.62582
297.67654,256.87854,296.42383,225.27527,51.393463,200.63446,217.32419,213.97981,178.10233,223.71983
274.79346,237.71812,227.04662,228.54243,172.15858,277.748,-80.81943,224.39514,243.15672,237.93785
257.15872,267.8045,245.8593,213.92462,266.80692,280.6769,-207.87148,217.08965,123.26853,52.989986
261.23672,291.82,280.74368,219.81427,245.6125,262.8171,240.31615,-211.37419,286.92184,299.65652
284.30304,267.33752,266.7953,239.51247,274.57758,231.99348,265.39362,155.26848,242.04242,230.39024
241.0381,229.76085,256.201,266.1943,164.76909,229.22772,110.52219,153.89314,203.64493,230.8625
288.8615,230.08919,254.31664,254.40883,269.93176,230.02196,-250.43428,209.07841,180.31944,290.12054
277.18744,242.35022,234.56932,199.65446,-74.38754,215.03647,19.018122,-69.61483,204.90471,165.20146
267.7611,286.03342,249.39166,232.47917,279.54135,241.37372,-115.115295,121.622444,265.83463,267.42407
257.47815,274.03912,293.80777,250.66359,255.86922,212.27954,-19.878677,263.1972,274.45654,253.13168
309.17328,271.31946,254.70598,232.89029,278.1678,298.8242,-23.357647,239.63263,280.34604,28.963032
289.14462,196.94568,241.52742,241.4352,226.20824,206.46515,243.32816,236.32077,282.48172,238.85204
238.60513,295.40958,27.239561,210.92726,278.9585,232.38165,231.83034,237.51273,286.1292,280.40802
260.87436,209.02711,254.70256,244.83032,257.50693,262.42776,214.10936,236.55486,273.61545,280.30176
271.80463,225.7688,279.37335,270.39053,1.9769323,265.31393,98.63179,252.90343,287.0814,263.1556
265.2448,279.44324,254.62036,247.95024,256.6553,230.76794,7.7926645,219.26851,259.2616,295.38596
271.48486,261.66983,281.82108,286.35107,-78.226326,188.21466,-86.69109,225.15027,259.29315,225.67369
289.27823,258.01105,248.29738,232.04018,134.89444,249.24037,-265.91144,242.32214,253.10043,284.75775
280.20648,262.20148,246.89499,260.33328,237.65134,275.1872,-171.2936,241.80692,284.30737,262.3083
267.28247,250.3156,240.24191,270.0872,-67.59108,229.21098,247.73584,252.98804,231.73515,268.39514
258.50156,-105.75873,249.26855,207.42569,265.89935,237.75519,-66.68136,207.99022,264.29532,248.4118
257.25708,276.80243,256.36743,219.92322,237.74507,311.95126,84.34881,243.97842,244.18529,214.43486
297.76047,265.5038,241.20331,221.3692,237.45604,104.59844,-28.905273,221.3027,-47.575977,211.17633
276.3098,252.4621,267.7603,110.72644,261.66522,229.04562,136.0465,244.72699,257.2602,229.23367
266.53546,257.77814,253.66081,232.74417,-14.713793,253.16275,-79.66151,257.02063,236.58981,254.77531
303.8105,253.23264,-28.733135,228.37955,269.37704,240.36618,198.31139,154.62933,269.46194,256.765
255.03548,247.2432,268.57785,61.805107,301.50278,246.83401,9.7925005,245.0116,225.24545,254.85391
-40.660427,221.09724,239.1363,214.4679,225.82669,218.34584,-29.939123,263.82846,216.11848,261.51672
264.69058,282.6993,-5.5923834,220.59357,263.0373,244.98389,-6.399558,161.81026,241.04364,287.32715
249.33386,188.47429,48.24846,223.5796,269.86502,201.18349,-91.32026,-74.51682,255.3319,282.63528
258.24606,179.22134,258.62357,228.9526,241.2069,204.40453,-67.27826,206.12616,267.69824,226.3357
272.1073,286.8002,244.33618,258.0153,252.53473,223.84354,132.44243,181.40895,274.06195,252.7988
263.68588,272.42038,241.2984,240.83649,201.86096,220.64853,-100.92261,254.96841,261.68936,-59.950203
281.2378,271.2959,258.21793,269.5638,302.07962,269.58722,188.24944,218.05492,261.3114,249.18263
305.8815,218.78085,206.28471,258.71973,201.92603,250.30893,178.85388,229.27159,226.45358,86.15869
263.54422,245.26813,239.74384,219.0822,275.0967,267.4423,230.1057,182.10194,234.64125,285.2065
258.9097,266.24597,257.6988,237.83276,288.6224,-119.133354,211.20473,258.6635,265.6872,265.7614
294.35934,286.2619,252.08044,232.9388,288.82535,217.40828,-57.0832,177.07831,286.42065,292.8336
296.01462,219.31895,291.1724,239.61928,255.15594,300.99393,-34.784985,-29.36786,197.35373,273.69693
-304.8692,-17.462542,263.9443,229.34041,-54.41873,-100.27234,139.72786,267.13446,238.40091,290.0602
10.192631,260.11087,296.99338,242.3012,265.23468,310.56238,190.90398,41.19359,-9.901224,231.8765
-24.515858,221.13597,288.60556,240.95802,316.85413,251.20929,129.60503,239.16049,243.96877,267.27237
237.08527,265.02237,247.12103,240.23521,226.45465,293.29852,-4.254759,172.23807,67.78406,-43.566998
270.8708,251.49911,235.9542,263.82126,198.60399,222.3354,111.51321,266.5755,250.3956,273.295
296.49893,253.00154,261.79797,254.11041,241.89804,249.73763,213.55072,141.47188,10.706304,193.18567
248.18582,246.74043,258.69907,222.50055,229.5084,255.25212,177.45628,230.78398,33.064686,267.03687
260.7336,288.33926,277.93015,262.47192,130.27856,76.39326,195.10696,249.31845,250.88684,64.43485
253.4308,268.12674,298.82098,227.86662,256.03845,274.2263,-32.92987,41.38992,248.44908,157.8671
299.07184,256.4421,174.36172,250.52997,275.86838,284.18622,187.103,235.84305,257.83798,2.290165
277.7793,297.64114,232.58646,105.34634,276.3948,231.72935,100.752106,259.87262,218.93898,273.21225
268.34848,259.71036,218.56694,225.83142,52.81132,193.73567,239.29707,247.25613,282.22906,-77.149124
271.92618,261.54153,259.3234,224.61768,204.64882,305.37875,105.869545,261.1335,228.61078,268.69138
239.58746,203.3751,215.96964,235.42229,253.77255,212.11731,-62.45757,252.31433,238.37723,-25.92187
279.0955,-1.9998728,276.60672,278.92703,268.14362,239.34642,-41.267296,240.19763,252.0754,204.4885
248.93787,162.24612,289.6771,230.81229,229.18124,292.06137,148.89125,249.06804,244.42538,-112.1139
266.2758,264.44522,-75.58489,209.65404,240.06013,269.77664,191.0511,256.75793,204.03166,277.40518
265.96808,254.95705,13.706729,272.17267,279.40707,247.86884,164.36562,212.02351,217.45152,-63.650448
202.92172,273.28632,239.91405,264.68008,237.473,252.25928,-98.47075,156.00838,234.80333,277.90042
243.9371,282.579,-72.0531,177.78902,226.08676,278.13434,-68.49231,254.2492,239.71869,191.58156
192.2408,214.39128,-68.75897,196.50676,278.98367,309.86212,195.72444,238.97562,248.08105,-50.641285
-26.31983,267.68887,-77.77986,241.23647,241.1824,-88.25219,-63.708084,288.20648,279.78534,253.81984
215.20325,241.41121,193.77667,212.61874,284.40674,281.14127,61.089863,263.6368,280.58374,-7.938881
252.34401,173.27354,-46.735386,180.2361,240.03029,283.38443,228.99998,251.78442,282.54666,-58.02073
